timestamp,event_type,user_id,product_id,quantity,amount
2025-06-06 15:36:38.678360,message,user_275,0,0,0
2025-06-06 15:36:38.930600,payment,user_138,4,1,39
2025-06-06 15:36:39.031937,payment,user_322,2,1,199
2025-06-06 15:36:39.511172,purchase,user_322,2,1,199
2025-06-06 15:36:40.145287,click,user_138,3,0,0
2025-06-06 15:36:40.145287,click,user_275,2,0,0
2025-06-06 15:36:40.145287,message,user_108,0,0,0
2025-06-06 15:36:41.808962,enter,user_938,0,0,0
2025-06-06 15:36:41.808962,message,user_938,0,0,0
2025-06-06 15:36:41.808962,click,user_138,2,0,0
2025-06-06 15:36:41.808962,message,user_322,0,0,0
2025-06-06 15:36:41.808962,click,user_163,5,0,0
2025-06-06 15:36:41.808962,click,user_108,3,0,0
2025-06-06 15:36:42.031937,purchase,user_108,2,1,199
2025-06-06 15:36:42.541137,message,user_163,0,0,0
2025-06-06 15:36:42.541137,message,user_138,0,0,0
2025-06-06 15:36:42.541137,leave,user_322,0,0,0
2025-06-06 15:36:42.541137,message,user_275,0,0,0
2025-06-06 15:36:42.541137,message,user_108,0,0,0
2025-06-06 15:36:43.020196,click,user_275,1,0,0
2025-06-06 15:36:43.020196,message,user_938,0,0,0
2025-06-06 15:36:43.020196,click,user_108,2,0,0
2025-06-06 15:36:43.020196,message,user_138,0,0,0
2025-06-06 15:36:43.457959,purchase,user_138,1,1,299
2025-06-06 15:36:44.020196,purchase,user_108,2,1,199
2025-06-06 15:36:44.265883,click,user_938,2,0,0
2025-06-06 15:36:44.265883,leave,user_108,0,0,0
2025-06-06 15:36:44.265883,click,user_275,5,0,0
2025-06-06 15:36:44.265883,message,user_138,0,0,0
2025-06-06 15:36:44.265883,click,user_163,1,0,0
2025-06-06 15:36:44.365064,purchase,user_163,1,1,299
2025-06-06 15:36:45.710677,click,user_275,1,0,0
2025-06-06 15:36:45.710677,click,user_938,4,0,0
2025-06-06 15:36:45.710677,click,user_163,2,0,0
2025-06-06 15:36:45.710677,message,user_138,0,0,0
2025-06-06 15:36:46.026503,message,user_938,0,0,0
2025-06-06 15:36:46.026503,message,user_138,0,0,0
2025-06-06 15:36:46.026503,click,user_275,5,0,0
2025-06-06 15:36:47.115807,click,user_938,1,0,0
2025-06-06 15:36:47.115807,click,user_163,4,0,0
2025-06-06 15:36:48.020196,purchase,user_275,1,2,598
2025-06-06 15:36:48.264097,click,user_938,4,0,0
2025-06-06 15:36:48.264097,click,user_275,1,0,0
2025-06-06 15:36:48.264097,click,user_138,1,0,0
2025-06-06 15:36:48.433161,click,user_938,3,0,0
2025-06-06 15:36:48.433161,click,user_163,2,0,0
2025-06-06 15:36:48.433161,message,user_138,0,0,0
2025-06-06 15:36:48.433161,message,user_275,0,0,0
2025-06-06 15:36:48.591521,click,user_163,4,0,0
2025-06-06 15:36:48.591521,click,user_275,3,0,0
2025-06-06 15:36:48.591521,click,user_138,3,0,0
2025-06-06 15:36:49.115807,purchase,user_938,1,1,299
2025-06-06 15:36:49.298558,message,user_938,0,0,0
2025-06-06 15:36:49.298558,click,user_163,2,0,0
2025-06-06 15:36:49.298558,click,user_275,3,0,0
2025-06-06 15:36:49.739956,message,user_275,0,0,0
2025-06-06 15:36:49.739956,click,user_163,1,0,0
2025-06-06 15:36:49.739956,click,user_138,3,0,0
2025-06-06 15:36:49.739956,leave,user_938,0,0,0
2025-06-06 15:36:50.265883,purchase,user_275,5,1,89
2025-06-06 15:36:51.150700,message,user_138,0,0,0
2025-06-06 15:36:51.150700,click,user_275,4,0,0
2025-06-06 15:36:51.150700,click,user_163,2,0,0
2025-06-06 15:36:51.150700,message,user_991,0,0,0
2025-06-06 15:36:51.150700,enter,user_991,0,0,0
2025-06-06 15:36:52.430590,click,user_163,3,0,0
2025-06-06 15:36:52.430590,message,user_275,0,0,0
2025-06-06 15:36:52.433161,payment,user_138,4,1,39
2025-06-06 15:36:53.298558,payment,user_275,5,1,89
2025-06-06 15:36:53.407187,click,user_138,4,0,0
2025-06-06 15:36:53.591521,payment,user_938,1,1,299
2025-06-06 15:36:55.240120,message,user_138,0,0,0
2025-06-06 15:36:55.240120,message,user_275,0,0,0
2025-06-06 15:36:55.240120,message,user_991,0,0,0
2025-06-06 15:36:55.240120,click,user_163,2,0,0
2025-06-06 15:36:55.591521,purchase,user_163,4,1,39
2025-06-06 15:36:56.690553,click,user_275,4,0,0
2025-06-06 15:36:56.690553,click,user_991,1,0,0
2025-06-06 15:36:56.690553,click,user_138,5,0,0
2025-06-06 15:36:58.629835,click,user_163,5,0,0
2025-06-06 15:36:58.629835,message,user_138,0,0,0
2025-06-06 15:37:00.078497,message,user_163,0,0,0
2025-06-06 15:37:00.078497,leave,user_275,0,0,0
2025-06-06 15:37:00.078497,click,user_991,4,0,0
2025-06-06 15:37:00.078497,click,user_138,3,0,0
2025-06-06 15:37:00.690553,purchase,user_138,5,1,89
2025-06-06 15:37:01.718687,message,user_991,0,0,0
2025-06-06 15:37:01.718687,message,user_163,0,0,0
2025-06-06 15:37:02.934650,click,user_991,2,0,0
2025-06-06 15:37:02.934650,message,user_163,0,0,0
2025-06-06 15:37:02.934650,click,user_138,2,0,0
2025-06-06 15:37:03.078497,payment,user_163,4,1,117
2025-06-06 15:37:04.160262,message,user_138,0,0,0
2025-06-06 15:37:04.160262,message,user_991,0,0,0
2025-06-06 15:37:04.934650,purchase,user_138,2,1,199
2025-06-06 15:37:05.105780,message,user_502,0,0,0
2025-06-06 15:37:05.105780,message,user_991,0,0,0
2025-06-06 15:37:05.105780,enter,user_502,0,0,0
2025-06-06 15:37:05.105780,message,user_138,0,0,0
2025-06-06 15:37:05.105780,click,user_163,4,0,0
2025-06-06 15:37:05.690553,purchase,user_991,1,1,299
2025-06-06 15:37:06.388520,message,user_163,0,0,0
2025-06-06 15:37:06.388520,click,user_138,5,0,0
2025-06-06 15:37:06.388520,click,user_502,2,0,0
2025-06-06 15:37:08.103469,click,user_138,2,0,0
2025-06-06 15:37:08.103469,message,user_991,0,0,0
2025-06-06 15:37:08.103469,message,user_502,0,0,0
2025-06-06 15:37:09.103469,purchase,user_138,2,1,199
2025-06-06 15:37:09.103469,payment,user_138,1,1,299
2025-06-06 15:37:09.126880,click,user_991,3,0,0
2025-06-06 15:37:09.126880,message,user_163,0,0,0
2025-06-06 15:37:09.126880,message,user_138,0,0,0
2025-06-06 15:37:10.456235,click,user_138,1,0,0
2025-06-06 15:37:11.126880,payment,user_138,2,1,199
2025-06-06 15:37:11.576329,click,user_991,4,0,0
2025-06-06 15:37:11.576329,message,user_502,0,0,0
2025-06-06 15:37:11.926325,click,user_163,2,0,0
2025-06-06 15:37:11.926325,click,user_991,1,0,0
2025-06-06 15:37:11.926325,message,user_502,0,0,0
2025-06-06 15:37:12.030773,click,user_502,1,0,0
2025-06-06 15:37:12.030773,click,user_163,3,0,0
2025-06-06 15:37:12.030773,click,user_991,1,0,0
2025-06-06 15:37:12.548260,message,user_502,0,0,0
2025-06-06 15:37:12.548260,click,user_163,4,0,0
2025-06-06 15:37:12.548260,message,user_991,0,0,0
2025-06-06 15:37:12.735361,click,user_991,5,0,0
2025-06-06 15:37:12.735361,message,user_163,0,0,0
2025-06-06 15:37:14.610218,click,user_163,2,0,0
2025-06-06 15:37:14.610218,click,user_138,4,0,0
2025-06-06 15:37:14.610218,message,user_991,0,0,0
2025-06-06 15:37:14.787657,message,user_138,0,0,0
2025-06-06 15:37:14.787657,message,user_502,0,0,0
2025-06-06 15:37:14.787657,click,user_991,2,0,0
2025-06-06 15:37:14.787657,click,user_163,5,0,0
2025-06-06 15:37:15.133028,click,user_138,5,0,0
2025-06-06 15:37:15.133028,click,user_163,2,0,0
2025-06-06 15:37:15.133028,message,user_502,0,0,0
2025-06-06 15:37:15.378049,message,user_138,0,0,0
2025-06-06 15:37:15.378049,click,user_163,4,0,0
2025-06-06 15:37:15.649156,message,user_163,0,0,0
2025-06-06 15:37:15.649156,click,user_138,4,0,0
2025-06-06 15:37:15.649156,message,user_502,0,0,0
2025-06-06 15:37:16.649156,payment,user_138,5,1,89
2025-06-06 15:37:16.678983,message,user_138,0,0,0
2025-06-06 15:37:16.678983,click,user_502,4,0,0
2025-06-06 15:37:16.678983,click,user_991,2,0,0
2025-06-06 15:37:16.857749,message,user_138,0,0,0
2025-06-06 15:37:16.857749,message,user_163,0,0,0
2025-06-06 15:37:16.857749,message,user_502,0,0,0
2025-06-06 15:37:17.651133,click,user_991,5,0,0
2025-06-06 15:37:17.651133,click,user_502,2,0,0
2025-06-06 15:37:17.651133,message,user_138,0,0,0
2025-06-06 15:37:17.787657,payment,user_991,5,1,89
2025-06-06 15:37:18.610218,payment,user_138,2,1,199
2025-06-06 15:37:19.096909,click,user_163,1,0,0
2025-06-06 15:37:19.096909,click,user_138,4,0,0
2025-06-06 15:37:19.096909,message,user_502,0,0,0
2025-06-06 15:37:19.651133,payment,user_163,1,1,299
2025-06-06 15:37:19.944045,message,user_138,0,0,0
2025-06-06 15:37:19.944045,message,user_991,0,0,0
2025-06-06 15:37:19.944045,click,user_163,1,0,0
2025-06-06 15:37:20.888404,click,user_991,4,0,0
2025-06-06 15:37:20.888404,click,user_502,5,0,0
2025-06-06 15:37:21.694913,message,user_138,0,0,0
2025-06-06 15:37:21.694913,click,user_163,3,0,0
2025-06-06 15:37:21.694913,click,user_502,2,0,0
2025-06-06 15:37:22.735361,purchase,user_991,5,1,89
2025-06-06 15:37:23.096909,payment,user_991,1,1,299
2025-06-06 15:37:23.569130,click,user_502,1,0,0
2025-06-06 15:37:23.569130,click,user_163,4,0,0
2025-06-06 15:37:23.569130,click,user_991,4,0,0
2025-06-06 15:37:23.888404,purchase,user_502,5,1,89
2025-06-06 15:37:24.074057,click,user_163,3,0,0
2025-06-06 15:37:24.074057,message,user_138,0,0,0
2025-06-06 15:37:24.074057,message,user_502,0,0,0
2025-06-06 15:37:25.714282,click,user_502,2,0,0
2025-06-06 15:37:25.714282,message,user_138,0,0,0
2025-06-06 15:37:26.074057,purchase,user_163,3,1,159
2025-06-06 15:37:27.074057,payment,user_163,4,1,39
2025-06-06 15:37:27.484175,message,user_991,0,0,0
2025-06-06 15:37:27.484175,message,user_138,0,0,0
2025-06-06 15:37:27.484175,message,user_502,0,0,0
2025-06-06 15:37:27.484175,click,user_163,1,0,0
2025-06-06 15:37:27.812886,click,user_991,1,0,0
2025-06-06 15:37:27.812886,message,user_138,0,0,0
2025-06-06 15:37:29.378826,click,user_502,3,0,0
2025-06-06 15:37:29.378826,click,user_138,4,0,0
2025-06-06 15:37:29.378826,click,user_991,5,0,0
2025-06-06 15:37:31.694913,purchase,user_502,2,3,597
2025-06-06 15:37:31.812886,purchase,user_991,1,1,299
2025-06-06 15:37:31.812886,payment,user_502,2,1,597
2025-06-06 15:37:32.015269,click,user_502,1,0,0
2025-06-06 15:37:32.015269,message,user_991,0,0,0
2025-06-06 15:37:32.015269,message,user_138,0,0,0
2025-06-06 15:37:32.015269,click,user_163,4,0,0
2025-06-06 15:37:33.379783,message,user_502,0,0,0
2025-06-06 15:37:33.379783,click,user_991,4,0,0
2025-06-06 15:37:33.379783,message,user_138,0,0,0
2025-06-06 15:37:34.530609,message,user_991,0,0,0
2025-06-06 15:37:34.530609,message,user_138,0,0,0
2025-06-06 15:37:36.015269,purchase,user_502,1,2,598
2025-06-06 15:37:36.133403,message,user_163,0,0,0
2025-06-06 15:37:36.133403,leave,user_138,0,0,0
2025-06-06 15:37:36.133403,click,user_991,4,0,0
2025-06-06 15:37:36.133403,click,user_502,3,0,0
2025-06-06 15:37:37.379783,payment,user_163,3,1,159
2025-06-06 15:37:37.971712,message,user_502,0,0,0
2025-06-06 15:37:37.971712,click,user_991,4,0,0
2025-06-06 15:37:38.530609,payment,user_502,5,1,89
2025-06-06 15:37:39.652551,click,user_502,1,0,0
2025-06-06 15:37:39.652551,message,user_991,0,0,0
2025-06-06 15:37:39.652551,click,user_163,5,0,0
2025-06-06 15:37:40.727588,enter,user_206,0,0,0
2025-06-06 15:37:40.727588,click,user_163,2,0,0
2025-06-06 15:37:40.727588,message,user_991,0,0,0
2025-06-06 15:37:40.727588,message,user_206,0,0,0
2025-06-06 15:37:41.067390,click,user_206,2,0,0
2025-06-06 15:37:41.067390,click,user_502,1,0,0
2025-06-06 15:37:41.556609,click,user_163,4,0,0
2025-06-06 15:37:41.556609,click,user_502,4,0,0
2025-06-06 15:37:41.556609,click,user_991,3,0,0
2025-06-06 15:37:41.756610,click,user_502,4,0,0
2025-06-06 15:37:41.756610,message,user_163,0,0,0
2025-06-06 15:37:41.756610,click,user_991,1,0,0
2025-06-06 15:37:42.364465,message,user_991,0,0,0
2025-06-06 15:37:42.364465,click,user_502,4,0,0
2025-06-06 15:37:42.364465,click,user_206,4,0,0
2025-06-06 15:37:42.364465,click,user_163,3,0,0
2025-06-06 15:37:42.577861,click,user_163,4,0,0
2025-06-06 15:37:43.364465,purchase,user_163,3,2,318
2025-06-06 15:37:43.556609,purchase,user_991,3,1,159
2025-06-06 15:37:44.126296,click,user_204,1,0,0
2025-06-06 15:37:44.126296,enter,user_204,0,0,0
2025-06-06 15:37:44.126296,click,user_206,2,0,0
2025-06-06 15:37:44.126296,message,user_163,0,0,0
2025-06-06 15:37:44.126296,leave,user_991,0,0,0
2025-06-06 15:37:44.126296,message,user_502,0,0,0
2025-06-06 15:37:44.577861,purchase,user_163,4,1,39
2025-06-06 15:37:44.693044,message,user_163,0,0,0
2025-06-06 15:37:44.693044,click,user_206,1,0,0
2025-06-06 15:37:44.693044,message,user_502,0,0,0
2025-06-06 15:37:44.693044,message,user_204,0,0,0
2025-06-06 15:37:44.987639,click,user_206,4,0,0
2025-06-06 15:37:44.987639,click,user_502,5,0,0
2025-06-06 15:37:45.126296,purchase,user_206,2,3,597
2025-06-06 15:37:45.556609,payment,user_502,1,1,598
2025-06-06 15:37:45.556609,purchase,user_163,4,3,117
2025-06-06 15:37:46.225834,click,user_204,4,0,0
2025-06-06 15:37:46.225834,click,user_206,3,0,0
2025-06-06 15:37:46.225834,click,user_502,4,0,0
2025-06-06 15:37:46.364465,payment,user_991,1,1,299
2025-06-06 15:37:46.364465,purchase,user_502,4,3,117
2025-06-06 15:37:47.022366,click,user_163,2,0,0
2025-06-06 15:37:47.368733,click,user_204,5,0,0
2025-06-06 15:37:47.368733,message,user_502,0,0,0
2025-06-06 15:37:47.368733,click,user_163,1,0,0
2025-06-06 15:37:47.368733,click,user_206,5,0,0
2025-06-06 15:37:47.877345,message,user_502,0,0,0
2025-06-06 15:37:47.877345,click,user_204,3,0,0
2025-06-06 15:37:47.877345,message,user_206,0,0,0
2025-06-06 15:37:47.987639,payment,user_206,1,1,299
2025-06-06 15:37:48.727588,purchase,user_163,2,1,199
2025-06-06 15:37:48.877345,payment,user_204,4,1,39
2025-06-06 15:37:48.987639,purchase,user_206,4,3,117
2025-06-06 15:37:49.801793,click,user_206,2,0,0
2025-06-06 15:37:49.801793,click,user_91,5,0,0
2025-06-06 15:37:49.801793,enter,user_91,0,0,0
2025-06-06 15:37:51.022366,payment,user_206,2,1,597
2025-06-06 15:37:51.269104,message,user_91,0,0,0
2025-06-06 15:37:51.269104,click,user_206,2,0,0
2025-06-06 15:37:51.269104,click,user_163,2,0,0
2025-06-06 15:37:51.269104,click,user_204,1,0,0
2025-06-06 15:37:51.269104,message,user_502,0,0,0
2025-06-06 15:37:51.368733,purchase,user_163,1,1,299
2025-06-06 15:37:51.769455,message,user_204,0,0,0
2025-06-06 15:37:51.769455,message,user_163,0,0,0
2025-06-06 15:37:51.769455,click,user_502,1,0,0
2025-06-06 15:37:51.769455,message,user_91,0,0,0
2025-06-06 15:37:52.022366,payment,user_163,2,1,199
2025-06-06 15:37:52.871511,message,user_163,0,0,0
2025-06-06 15:37:52.871511,click,user_206,2,0,0
2025-06-06 15:37:52.871511,message,user_502,0,0,0
2025-06-06 15:37:52.871511,message,user_91,0,0,0
2025-06-06 15:37:52.871511,click,user_204,4,0,0
2025-06-06 15:37:53.987639,purchase,user_502,5,1,89
2025-06-06 15:37:54.023010,click,user_206,4,0,0
2025-06-06 15:37:54.023010,click,user_502,4,0,0
2025-06-06 15:37:54.023010,message,user_204,0,0,0
2025-06-06 15:37:54.769455,purchase,user_502,1,1,299
2025-06-06 15:37:55.466558,click,user_206,2,0,0
2025-06-06 15:37:55.466558,message,user_163,0,0,0
2025-06-06 15:37:55.466558,click,user_502,2,0,0
2025-06-06 15:37:55.466558,click,user_204,5,0,0
2025-06-06 15:37:56.225834,purchase,user_204,4,1,39
2025-06-06 15:37:56.269104,payment,user_206,4,1,117
2025-06-06 15:37:56.368733,purchase,user_204,5,1,89
2025-06-06 15:37:56.466558,payment,user_502,1,1,299
2025-06-06 15:37:56.466558,purchase,user_502,2,1,199
2025-06-06 15:37:56.801793,purchase,user_91,5,1,89
2025-06-06 15:37:57.362579,click,user_204,5,0,0
2025-06-06 15:37:57.362579,click,user_206,1,0,0
2025-06-06 15:37:58.466558,purchase,user_204,5,2,178
2025-06-06 15:37:58.874904,click,user_204,2,0,0
2025-06-06 15:37:58.874904,click,user_502,4,0,0
2025-06-06 15:37:58.874904,click,user_163,2,0,0
2025-06-06 15:37:58.874904,message,user_91,0,0,0
2025-06-06 15:37:58.874904,click,user_206,5,0,0
2025-06-06 15:37:59.023010,payment,user_204,5,1,89
2025-06-06 15:37:59.162926,message,user_204,0,0,0
2025-06-06 15:37:59.162926,message,user_91,0,0,0
2025-06-06 15:37:59.162926,click,user_206,4,0,0
2025-06-06 15:37:59.162926,message,user_163,0,0,0
2025-06-06 15:37:59.162926,message,user_502,0,0,0
2025-06-06 15:37:59.314856,click,user_502,4,0,0
2025-06-06 15:37:59.314856,click,user_206,1,0,0
2025-06-06 15:37:59.314856,leave,user_163,0,0,0
2025-06-06 15:37:59.314856,message,user_91,0,0,0
2025-06-06 15:37:59.314856,leave,user_204,0,0,0
2025-06-06 15:38:00.516769,message,user_91,0,0,0
2025-06-06 15:38:00.516769,message,user_502,0,0,0
2025-06-06 15:38:01.049074,click,user_502,3,0,0
2025-06-06 15:38:01.049074,click,user_91,4,0,0
2025-06-06 15:38:01.362579,payment,user_502,5,1,89
2025-06-06 15:38:02.326218,click,user_206,1,0,0
2025-06-06 15:38:02.326218,click,user_91,4,0,0
2025-06-06 15:38:02.874904,payment,user_206,4,1,39
2025-06-06 15:38:02.874904,payment,user_163,1,1,299
2025-06-06 15:38:03.162926,payment,user_502,4,1,117
2025-06-06 15:38:04.028442,click,user_502,1,0,0
2025-06-06 15:38:04.194284,click,user_91,4,0,0
2025-06-06 15:38:04.380293,message,user_206,0,0,0
2025-06-06 15:38:04.380293,click,user_502,2,0,0
2025-06-06 15:38:05.377222,message,user_91,0,0,0
2025-06-06 15:38:05.377222,click,user_502,1,0,0
2025-06-06 15:38:05.874904,purchase,user_206,5,1,89
2025-06-06 15:38:05.937417,click,user_91,2,0,0
2025-06-06 15:38:05.937417,click,user_502,5,0,0
2025-06-06 15:38:05.937417,click,user_206,2,0,0
2025-06-06 15:38:06.937417,payment,user_502,5,1,89
2025-06-06 15:38:07.028442,purchase,user_502,1,1,299
2025-06-06 15:38:07.326218,purchase,user_91,4,1,39
2025-06-06 15:38:07.326218,payment,user_91,4,1,39
2025-06-06 15:38:07.369094,message,user_206,0,0,0
2025-06-06 15:38:07.377222,purchase,user_502,1,1,299
2025-06-06 15:38:08.550478,message,user_502,0,0,0
2025-06-06 15:38:08.987738,click,user_502,2,0,0
2025-06-06 15:38:08.987738,click,user_206,4,0,0
2025-06-06 15:38:09.194284,purchase,user_91,4,1,39
2025-06-06 15:38:09.380293,purchase,user_502,2,2,398
2025-06-06 15:38:10.574588,message,user_502,0,0,0
2025-06-06 15:38:10.574588,click,user_91,2,0,0
2025-06-06 15:38:11.987738,purchase,user_502,2,1,199
2025-06-06 15:38:12.305809,click,user_206,5,0,0
2025-06-06 15:38:12.305809,click,user_502,4,0,0
2025-06-06 15:38:14.228172,click,user_91,2,0,0
2025-06-06 15:38:14.228172,click,user_502,4,0,0
2025-06-06 15:38:14.228172,message,user_206,0,0,0
2025-06-06 15:38:14.305809,payment,user_502,2,1,199
2025-06-06 15:38:14.712866,message,user_91,0,0,0
2025-06-06 15:38:14.712866,click,user_502,3,0,0
2025-06-06 15:38:14.937417,purchase,user_502,5,1,89
2025-06-06 15:38:15.937417,purchase,user_206,2,1,199
2025-06-06 15:38:16.484435,click,user_206,2,0,0
2025-06-06 15:38:16.484435,click,user_502,1,0,0
2025-06-06 15:38:16.484435,click,user_91,4,0,0
2025-06-06 15:38:17.873777,message,user_206,0,0,0
2025-06-06 15:38:17.873777,click,user_91,3,0,0
2025-06-06 15:38:18.987738,purchase,user_206,4,1,39
2025-06-06 15:38:19.228172,purchase,user_502,4,1,39
2025-06-06 15:38:19.829486,click,user_91,2,0,0
2025-06-06 15:38:19.829486,click,user_502,4,0,0
2025-06-06 15:38:19.829486,click,user_206,2,0,0
2025-06-06 15:38:20.484435,payment,user_502,1,1,299
2025-06-06 15:38:20.574588,purchase,user_91,2,1,199
2025-06-06 15:38:21.409219,click,user_91,3,0,0
2025-06-06 15:38:23.318143,message,user_91,0,0,0
2025-06-06 15:38:23.318143,message,user_502,0,0,0
2025-06-06 15:38:24.318143,payment,user_502,2,1,398
2025-06-06 15:38:24.985662,message,user_206,0,0,0
2025-06-06 15:38:25.247438,click,user_91,4,0,0
2025-06-06 15:38:25.247438,click,user_206,1,0,0
2025-06-06 15:38:25.359074,click,user_91,1,0,0
2025-06-06 15:38:25.359074,click,user_206,2,0,0
2025-06-06 15:38:25.359074,click,user_502,4,0,0
2025-06-06 15:38:27.060603,click,user_502,2,0,0
2025-06-06 15:38:27.247438,payment,user_91,5,1,89
2025-06-06 15:38:27.318143,payment,user_91,2,1,199
2025-06-06 15:38:27.477493,click,user_91,5,0,0
2025-06-06 15:38:27.477493,click,user_502,4,0,0
2025-06-06 15:38:27.477493,click,user_206,4,0,0
2025-06-06 15:38:27.829486,purchase,user_91,2,1,199
2025-06-06 15:38:27.865357,click,user_502,2,0,0
2025-06-06 15:38:27.865357,click,user_91,1,0,0
2025-06-06 15:38:28.985662,payment,user_206,4,1,39
2025-06-06 15:38:29.070332,message,user_91,0,0,0
2025-06-06 15:38:29.070332,click,user_206,4,0,0
2025-06-06 15:38:29.070332,click,user_502,1,0,0
2025-06-06 15:38:29.359074,purchase,user_206,2,1,199
2025-06-06 15:38:30.070332,payment,user_206,5,1,89
2025-06-06 15:38:30.955498,message,user_502,0,0,0
2025-06-06 15:38:30.955498,click,user_206,2,0,0
2025-06-06 15:38:31.060603,payment,user_502,1,1,299
2025-06-06 15:38:31.159109,click,user_206,4,0,0
2025-06-06 15:38:31.247438,purchase,user_91,4,1,39
2025-06-06 15:38:31.912093,message,user_206,0,0,0
2025-06-06 15:38:31.912093,message,user_502,0,0,0
2025-06-06 15:38:32.070332,purchase,user_206,4,1,39
2025-06-06 15:38:33.741788,click,user_206,1,0,0
2025-06-06 15:38:33.741788,message,user_502,0,0,0
2025-06-06 15:38:34.055822,click,user_502,2,0,0
2025-06-06 15:38:34.055822,message,user_206,0,0,0
2025-06-06 15:38:34.159109,payment,user_502,1,1,299
2025-06-06 15:38:35.372564,message,user_91,0,0,0
2025-06-06 15:38:35.372564,click,user_206,3,0,0
2025-06-06 15:38:35.912093,payment,user_206,4,1,39
2025-06-06 15:38:36.866564,message,user_206,0,0,0
2025-06-06 15:38:36.866564,click,user_502,1,0,0
2025-06-06 15:38:36.866564,message,user_91,0,0,0
2025-06-06 15:38:37.229876,message,user_91,0,0,0
