timestamp,event_type,user_id,product_id,quantity,amount
2025-06-06 16:05:52.534281,message,user_527,0,0,0
2025-06-06 16:05:54.110641,click,user_527,1,0,0
2025-06-06 16:05:55.110641,click,user_338,3,0,0
2025-06-06 16:05:56.395498,payment,user_527,1,1,299
2025-06-06 16:05:56.775785,click,user_527,4,0,0
2025-06-06 16:05:56.775785,click,user_527,4,0,0
2025-06-06 16:05:57.396993,message,user_527,0,0,0
2025-06-06 16:05:57.680340,message,user_527,0,0,0
2025-06-06 16:05:58.008639,click,user_527,2,0,0
2025-06-06 16:05:58.769050,purchase,user_338,5,1,89
2025-06-06 16:05:59.391392,click,user_527,4,0,0
2025-06-06 16:05:59.395498,payment,user_527,1,1,299
2025-06-06 16:05:59.699388,click,user_527,3,0,0
2025-06-06 16:06:00.391392,click,user_527,4,0,0
2025-06-06 16:06:01.838781,click,user_527,4,0,0
2025-06-06 16:06:03.344141,click,user_527,1,0,0
2025-06-06 16:06:03.391392,click,user_527,4,0,0
2025-06-06 16:06:03.699388,click,user_527,3,0,0
2025-06-06 16:06:03.775785,click,user_527,4,0,0
2025-06-06 16:06:04.008639,click,user_527,2,0,0
2025-06-06 16:06:04.110641,click,user_527,1,0,0
2025-06-06 16:06:04.110641,click,user_338,3,0,0
2025-06-06 16:06:04.344141,click,user_527,1,0,0
2025-06-06 16:06:04.829945,message,user_527,0,0,0
2025-06-06 16:06:05.228421,click,user_527,5,0,0
2025-06-06 16:06:05.344141,click,user_527,1,0,0
2025-06-06 16:06:05.699388,purchase,user_527,3,3,477
2025-06-06 16:06:05.699388,purchase,user_527,3,3,477
2025-06-06 16:06:06.320232,click,user_527,3,0,0
2025-06-06 16:06:06.320232,click,user_527,3,0,0
2025-06-06 16:06:06.699388,click,user_527,3,0,0
2025-06-06 16:06:06.838781,click,user_527,4,0,0
2025-06-06 16:06:08.158661,click,user_527,5,0,0
2025-06-06 16:06:08.158661,click,user_527,5,0,0
2025-06-06 16:06:08.320232,click,user_527,3,0,0
2025-06-06 16:06:08.603784,message,user_527,0,0,0
2025-06-06 16:06:10.509777,message,user_527,0,0,0
2025-06-06 16:06:10.818035,message,user_527,0,0,0
2025-06-06 16:06:11.158661,click,user_527,5,0,0
2025-06-06 16:06:11.228421,click,user_527,5,0,0
2025-06-06 16:06:11.228421,click,user_527,5,0,0
2025-06-06 16:06:11.320232,payment,user_527,3,1,159
2025-06-06 16:06:11.699388,click,user_527,3,0,0
2025-06-06 16:06:11.859372,click,user_527,2,0,0
2025-06-06 16:06:12.158661,purchase,user_527,5,2,178
2025-06-06 16:06:12.320232,purchase,user_527,3,1,159
2025-06-06 16:06:12.357709,message,user_527,0,0,0
2025-06-06 16:06:13.158661,purchase,user_527,5,2,178
2025-06-06 16:06:13.320232,click,user_527,3,0,0
2025-06-06 16:06:13.320232,purchase,user_527,3,1,159
2025-06-06 16:06:14.699388,purchase,user_527,3,3,477
2025-06-06 16:06:14.818035,payment,user_527,3,1,477
2025-06-06 16:06:14.859372,click,user_527,2,0,0
2025-06-06 16:06:15.158661,click,user_527,5,0,0
2025-06-06 16:06:15.261903,click,user_527,2,0,0
2025-06-06 16:06:15.320232,purchase,user_527,3,1,159
2025-06-06 16:06:15.859372,click,user_527,2,0,0
2025-06-06 16:06:16.587306,click,user_527,1,0,0
2025-06-06 16:06:16.699388,click,user_527,3,0,0
2025-06-06 16:06:16.859372,payment,user_527,5,1,178
2025-06-06 16:06:17.267253,enter,user_892,0,0,0
2025-06-06 16:06:17.267253,message,user_892,0,0,0
2025-06-06 16:06:17.496360,click,user_527,4,0,0
2025-06-06 16:06:17.859372,click,user_527,2,0,0
2025-06-06 16:06:17.891805,message,user_892,0,0,0
2025-06-06 16:06:17.891805,message,user_527,0,0,0
2025-06-06 16:06:18.158661,purchase,user_527,5,2,178
2025-06-06 16:06:18.158661,click,user_527,5,0,0
2025-06-06 16:06:18.496360,purchase,user_527,4,1,39
2025-06-06 16:06:18.859372,payment,user_527,5,1,178
2025-06-06 16:06:19.003314,message,user_892,0,0,0
2025-06-06 16:06:19.158661,purchase,user_527,5,2,178
2025-06-06 16:06:19.158661,purchase,user_527,5,2,178
2025-06-06 16:06:19.199207,message,user_527,0,0,0
2025-06-06 16:06:19.199207,message,user_892,0,0,0
2025-06-06 16:06:19.320232,purchase,user_527,3,1,159
2025-06-06 16:06:19.376885,message,user_892,0,0,0
2025-06-06 16:06:19.376885,click,user_527,4,0,0
2025-06-06 16:06:19.496360,click,user_527,4,0,0
2025-06-06 16:06:19.496360,click,user_527,4,0,0
2025-06-06 16:06:19.496360,purchase,user_527,4,1,39
2025-06-06 16:06:20.228421,click,user_527,5,0,0
2025-06-06 16:06:20.228421,click,user_527,5,0,0
2025-06-06 16:06:20.245461,message,user_527,0,0,0
2025-06-06 16:06:20.587306,click,user_527,1,0,0
2025-06-06 16:06:20.818035,payment,user_527,3,1,477
2025-06-06 16:06:20.818035,payment,user_527,3,1,477
2025-06-06 16:06:21.158661,purchase,user_527,5,2,178
2025-06-06 16:06:21.376885,payment,user_527,4,1,39
2025-06-06 16:06:22.167015,click,user_527,2,0,0
2025-06-06 16:06:22.859372,payment,user_527,5,1,178
2025-06-06 16:06:22.859372,payment,user_527,5,1,178
2025-06-06 16:06:23.078786,message,user_527,0,0,0
2025-06-06 16:06:23.475973,click,user_892,1,0,0
2025-06-06 16:06:23.475973,message,user_527,0,0,0
2025-06-06 16:06:24.261903,click,user_527,2,0,0
2025-06-06 16:06:24.496360,click,user_527,4,0,0
2025-06-06 16:06:24.587306,click,user_527,1,0,0
2025-06-06 16:06:24.759459,click,user_527,2,0,0
2025-06-06 16:06:24.759459,click,user_892,3,0,0
2025-06-06 16:06:25.158661,purchase,user_527,5,2,178
2025-06-06 16:06:25.167015,click,user_527,2,0,0
2025-06-06 16:06:25.167015,click,user_527,2,0,0
2025-06-06 16:06:26.230650,click,user_527,2,0,0
2025-06-06 16:06:26.230650,click,user_527,2,0,0
2025-06-06 16:06:26.376885,payment,user_527,4,1,39
2025-06-06 16:06:26.475973,click,user_892,1,0,0
2025-06-06 16:06:26.496360,purchase,user_527,4,1,39
2025-06-06 16:06:26.587306,click,user_527,1,0,0
2025-06-06 16:06:26.859372,payment,user_527,5,1,178
2025-06-06 16:06:27.119188,message,user_527,0,0,0
2025-06-06 16:06:27.119188,message,user_892,0,0,0
2025-06-06 16:06:27.376885,click,user_527,4,0,0
2025-06-06 16:06:27.859372,click,user_527,2,0,0
2025-06-06 16:06:28.167015,click,user_527,2,0,0
2025-06-06 16:06:28.976715,message,user_527,0,0,0
2025-06-06 16:06:28.976715,click,user_892,1,0,0
2025-06-06 16:06:29.496360,purchase,user_527,4,1,39
2025-06-06 16:06:29.759459,click,user_892,3,0,0
2025-06-06 16:06:30.321355,message,user_527,0,0,0
2025-06-06 16:06:30.376885,payment,user_527,4,1,39
2025-06-06 16:06:30.587306,click,user_527,1,0,0
2025-06-06 16:06:31.475973,click,user_892,1,0,0
2025-06-06 16:06:31.690713,click,user_892,2,0,0
2025-06-06 16:06:31.908277,message,user_892,0,0,0
2025-06-06 16:06:31.908277,message,user_527,0,0,0
2025-06-06 16:06:32.311890,message,user_527,0,0,0
2025-06-06 16:06:32.311890,enter,user_710,0,0,0
2025-06-06 16:06:32.311890,click,user_710,1,0,0
2025-06-06 16:06:32.311890,click,user_892,3,0,0
2025-06-06 16:06:32.311890,click,user_710,1,0,0
2025-06-06 16:06:32.311890,click,user_710,1,0,0
2025-06-06 16:06:32.759459,click,user_892,3,0,0
2025-06-06 16:06:32.759459,click,user_527,2,0,0
2025-06-06 16:06:33.117662,message,user_710,0,0,0
2025-06-06 16:06:33.117662,click,user_892,1,0,0
2025-06-06 16:06:33.167015,click,user_527,2,0,0
2025-06-06 16:06:33.167015,click,user_527,2,0,0
2025-06-06 16:06:33.759459,click,user_892,3,0,0
2025-06-06 16:06:33.759459,click,user_527,2,0,0
2025-06-06 16:06:34.111743,message,user_892,0,0,0
2025-06-06 16:06:34.111743,message,user_527,0,0,0
2025-06-06 16:06:34.311890,click,user_892,3,0,0
2025-06-06 16:06:34.399586,click,user_710,4,0,0
2025-06-06 16:06:34.399586,message,user_892,0,0,0
2025-06-06 16:06:34.759459,click,user_527,2,0,0
2025-06-06 16:06:35.311890,click,user_892,3,0,0
2025-06-06 16:06:35.399586,click,user_710,4,0,0
2025-06-06 16:06:35.475973,click,user_892,1,0,0
2025-06-06 16:06:35.475973,click,user_892,1,0,0
2025-06-06 16:06:35.574835,click,user_710,1,0,0
2025-06-06 16:06:35.574835,click,user_892,2,0,0
2025-06-06 16:06:35.574835,click,user_527,4,0,0
2025-06-06 16:06:35.574835,enter,user_207,0,0,0
2025-06-06 16:06:35.574835,click,user_710,1,0,0
2025-06-06 16:06:36.230650,click,user_527,2,0,0
2025-06-06 16:06:36.446316,click,user_527,5,0,0
2025-06-06 16:06:36.446316,message,user_892,0,0,0
2025-06-06 16:06:36.446316,click,user_207,2,0,0
2025-06-06 16:06:36.759459,click,user_892,3,0,0
2025-06-06 16:06:36.759459,click,user_527,2,0,0
2025-06-06 16:06:37.311890,click,user_710,1,0,0
2025-06-06 16:06:37.574835,click,user_527,4,0,0
2025-06-06 16:06:38.117662,click,user_892,1,0,0
2025-06-06 16:06:38.280626,click,user_892,2,0,0
2025-06-06 16:06:38.280626,click,user_527,4,0,0
2025-06-06 16:06:38.280626,message,user_710,0,0,0
2025-06-06 16:06:38.446316,click,user_527,5,0,0
2025-06-06 16:06:38.446316,click,user_527,5,0,0
2025-06-06 16:06:38.574835,click,user_710,1,0,0
2025-06-06 16:06:38.574835,click,user_710,1,0,0
2025-06-06 16:06:38.574835,click,user_892,2,0,0
2025-06-06 16:06:38.759459,click,user_892,3,0,0
2025-06-06 16:06:38.976715,click,user_892,1,0,0
2025-06-06 16:06:38.976715,click,user_892,1,0,0
2025-06-06 16:06:39.311890,click,user_710,1,0,0
2025-06-06 16:06:39.574835,click,user_892,2,0,0
2025-06-06 16:06:39.574835,click,user_710,1,0,0
2025-06-06 16:06:39.587306,click,user_527,1,0,0
2025-06-06 16:06:39.780580,click,user_527,4,0,0
2025-06-06 16:06:39.780580,click,user_710,2,0,0
2025-06-06 16:06:39.780580,click,user_207,4,0,0
2025-06-06 16:06:40.117662,click,user_892,1,0,0
2025-06-06 16:06:40.280626,click,user_892,2,0,0
2025-06-06 16:06:40.780580,click,user_710,2,0,0
2025-06-06 16:06:40.976715,click,user_892,1,0,0
2025-06-06 16:06:41.194587,click,user_207,5,0,0
2025-06-06 16:06:41.194587,click,user_710,3,0,0
2025-06-06 16:06:41.194587,message,user_892,0,0,0
2025-06-06 16:06:41.194587,click,user_527,4,0,0
2025-06-06 16:06:41.311890,click,user_892,3,0,0
2025-06-06 16:06:41.690713,click,user_892,2,0,0
2025-06-06 16:06:41.780580,click,user_207,4,0,0
2025-06-06 16:06:42.640555,click,user_527,4,0,0
2025-06-06 16:06:42.918791,click,user_527,1,0,0
2025-06-06 16:06:42.918791,message,user_892,0,0,0
2025-06-06 16:06:43.640555,purchase,user_527,4,1,39
2025-06-06 16:06:43.780580,click,user_710,2,0,0
2025-06-06 16:06:43.780580,click,user_710,2,0,0
2025-06-06 16:06:44.194587,click,user_207,5,0,0
2025-06-06 16:06:44.419472,message,user_892,0,0,0
2025-06-06 16:06:44.419472,click,user_527,1,0,0
2025-06-06 16:06:44.419472,message,user_207,0,0,0
2025-06-06 16:06:45.194587,click,user_710,3,0,0
2025-06-06 16:06:45.194587,click,user_710,3,0,0
2025-06-06 16:06:45.446316,click,user_527,5,0,0
2025-06-06 16:06:45.446316,click,user_207,2,0,0
2025-06-06 16:06:45.640555,purchase,user_527,4,1,39
2025-06-06 16:06:45.640555,click,user_527,4,0,0
2025-06-06 16:06:45.780580,click,user_527,4,0,0
2025-06-06 16:06:45.913999,click,user_892,2,0,0
2025-06-06 16:06:45.913999,message,user_207,0,0,0
2025-06-06 16:06:45.913999,click,user_527,4,0,0
2025-06-06 16:06:45.913999,click,user_892,2,0,0
2025-06-06 16:06:45.913999,message,user_710,0,0,0
2025-06-06 16:06:46.419472,click,user_527,1,0,0
2025-06-06 16:06:46.780580,click,user_710,2,0,0
2025-06-06 16:06:46.780580,click,user_710,2,0,0
2025-06-06 16:06:46.780580,click,user_710,2,0,0
2025-06-06 16:06:46.918791,click,user_527,1,0,0
2025-06-06 16:06:47.194587,click,user_207,5,0,0
2025-06-06 16:06:47.311890,click,user_710,1,0,0
2025-06-06 16:06:47.431655,click,user_527,5,0,0
2025-06-06 16:06:47.431655,click,user_207,2,0,0
2025-06-06 16:06:47.761691,click,user_892,4,0,0
2025-06-06 16:06:47.761691,click,user_207,1,0,0
2025-06-06 16:06:47.761691,click,user_527,5,0,0
2025-06-06 16:06:47.976715,click,user_892,1,0,0
2025-06-06 16:06:48.117662,click,user_892,1,0,0
2025-06-06 16:06:48.280626,click,user_527,4,0,0
2025-06-06 16:06:48.431655,click,user_207,2,0,0
2025-06-06 16:06:48.761691,click,user_892,4,0,0
2025-06-06 16:06:48.913999,purchase,user_527,4,1,39
2025-06-06 16:06:49.280626,click,user_892,2,0,0
2025-06-06 16:06:49.311890,click,user_710,1,0,0
2025-06-06 16:06:49.431655,click,user_207,2,0,0
2025-06-06 16:06:49.529121,message,user_207,0,0,0
2025-06-06 16:06:49.529121,message,user_527,0,0,0
2025-06-06 16:06:49.529121,message,user_892,0,0,0
2025-06-06 16:06:49.761691,click,user_207,1,0,0
2025-06-06 16:06:49.780580,click,user_207,4,0,0
2025-06-06 16:06:49.780580,click,user_527,4,0,0
2025-06-06 16:06:49.780580,click,user_527,4,0,0
2025-06-06 16:06:50.049096,click,user_710,5,0,0
2025-06-06 16:06:50.049096,click,user_892,4,0,0
2025-06-06 16:06:50.049096,click,user_207,1,0,0
2025-06-06 16:06:50.529121,payment,user_527,4,1,39
2025-06-06 16:06:50.640555,click,user_527,4,0,0
2025-06-06 16:06:50.913999,purchase,user_527,4,1,39
2025-06-06 16:06:51.049096,click,user_892,4,0,0
2025-06-06 16:06:51.170290,leave,user_892,0,0,0
2025-06-06 16:06:51.170290,leave,user_207,0,0,0
2025-06-06 16:06:51.170290,message,user_527,0,0,0
2025-06-06 16:06:51.194587,click,user_527,4,0,0
2025-06-06 16:06:51.431655,click,user_207,2,0,0
2025-06-06 16:06:51.431655,purchase,user_527,5,1,89
2025-06-06 16:06:51.529121,payment,user_527,4,1,39
2025-06-06 16:06:51.761691,purchase,user_892,4,1,39
2025-06-06 16:06:51.780580,click,user_207,4,0,0
2025-06-06 16:06:52.049096,click,user_710,5,0,0
2025-06-06 16:06:52.431655,payment,user_527,4,1,39
2025-06-06 16:06:52.431655,click,user_527,5,0,0
2025-06-06 16:06:52.446316,click,user_527,5,0,0
2025-06-06 16:06:52.529121,payment,user_527,4,1,39
2025-06-06 16:06:52.529121,payment,user_892,4,1,39
2025-06-06 16:06:52.590959,click,user_527,1,0,0
2025-06-06 16:06:52.761691,click,user_892,4,0,0
2025-06-06 16:06:52.913999,purchase,user_527,4,1,39
2025-06-06 16:06:53.049096,purchase,user_710,5,1,89
2025-06-06 16:06:53.431655,click,user_527,5,0,0
2025-06-06 16:06:53.590959,payment,user_527,5,1,89
2025-06-06 16:06:53.590959,payment,user_527,5,1,89
2025-06-06 16:06:53.590959,click,user_527,1,0,0
2025-06-06 16:06:53.590959,click,user_527,1,0,0
2025-06-06 16:06:53.640555,purchase,user_527,4,1,39
2025-06-06 16:06:53.761691,purchase,user_892,4,1,39
2025-06-06 16:06:53.761691,click,user_527,5,0,0
2025-06-06 16:06:53.913999,click,user_527,4,0,0
2025-06-06 16:06:54.049096,click,user_892,4,0,0
2025-06-06 16:06:54.049096,click,user_892,4,0,0
2025-06-06 16:06:54.049096,purchase,user_892,4,1,39
2025-06-06 16:06:54.640555,click,user_527,4,0,0
2025-06-06 16:06:54.721015,click,user_710,2,0,0
2025-06-06 16:06:54.721015,click,user_527,3,0,0
2025-06-06 16:06:54.913999,purchase,user_527,4,1,39
2025-06-06 16:06:55.049096,click,user_207,1,0,0
2025-06-06 16:06:55.403082,message,user_527,0,0,0
2025-06-06 16:06:55.632044,click,user_710,4,0,0
2025-06-06 16:06:55.640555,purchase,user_527,4,1,39
2025-06-06 16:06:55.721015,click,user_710,2,0,0
2025-06-06 16:06:55.761691,click,user_207,1,0,0
2025-06-06 16:06:55.913999,click,user_527,4,0,0
2025-06-06 16:06:56.049096,click,user_710,5,0,0
2025-06-06 16:06:56.403082,payment,user_710,5,1,89
2025-06-06 16:06:56.430583,message,user_710,0,0,0
2025-06-06 16:06:56.430583,message,user_527,0,0,0
2025-06-06 16:06:56.721015,click,user_527,3,0,0
2025-06-06 16:06:57.104410,click,user_527,5,0,0
2025-06-06 16:06:57.194587,click,user_207,5,0,0
2025-06-06 16:06:57.431655,click,user_527,5,0,0
2025-06-06 16:06:57.529121,payment,user_527,4,1,39
2025-06-06 16:06:57.913999,click,user_527,4,0,0
2025-06-06 16:06:58.403082,payment,user_710,5,1,89
2025-06-06 16:06:58.403082,payment,user_710,5,1,89
2025-06-06 16:06:58.403082,payment,user_710,5,1,89
2025-06-06 16:06:58.431655,click,user_527,5,0,0
2025-06-06 16:06:58.431655,click,user_527,5,0,0
2025-06-06 16:06:58.660547,click,user_710,4,0,0
2025-06-06 16:06:58.660547,click,user_932,2,0,0
2025-06-06 16:06:58.660547,click,user_527,3,0,0
2025-06-06 16:06:58.660547,enter,user_932,0,0,0
2025-06-06 16:06:59.030980,message,user_710,0,0,0
2025-06-06 16:06:59.030980,leave,user_527,0,0,0
2025-06-06 16:06:59.049096,click,user_207,1,0,0
2025-06-06 16:06:59.104410,click,user_527,5,0,0
2025-06-06 16:06:59.431655,click,user_207,2,0,0
2025-06-06 16:06:59.431655,click,user_207,2,0,0
2025-06-06 16:06:59.431655,payment,user_527,4,1,39
2025-06-06 16:06:59.780580,click,user_207,4,0,0
2025-06-06 16:06:59.976600,click,user_932,3,0,0
2025-06-06 16:07:00.049096,purchase,user_710,5,1,89
2025-06-06 16:07:00.431655,purchase,user_527,5,1,89
2025-06-06 16:07:00.721015,click,user_527,3,0,0
2025-06-06 16:07:00.721015,click,user_710,2,0,0
2025-06-06 16:07:00.780580,click,user_207,4,0,0
2025-06-06 16:07:01.305169,message,user_710,0,0,0
2025-06-06 16:07:01.305169,click,user_932,5,0,0
2025-06-06 16:07:01.431655,payment,user_527,4,1,39
2025-06-06 16:07:01.529121,payment,user_892,4,1,39
2025-06-06 16:07:01.590959,payment,user_527,5,1,89
2025-06-06 16:07:01.632044,purchase,user_710,4,1,39
2025-06-06 16:07:01.632044,click,user_710,4,0,0
2025-06-06 16:07:01.660547,click,user_932,2,0,0
2025-06-06 16:07:01.660547,click,user_932,2,0,0
2025-06-06 16:07:01.721015,click,user_527,3,0,0
2025-06-06 16:07:02.156732,message,user_710,0,0,0
2025-06-06 16:07:02.156732,leave,user_932,0,0,0
2025-06-06 16:07:02.305169,purchase,user_932,5,1,89
2025-06-06 16:07:02.403082,payment,user_710,5,1,89
2025-06-06 16:07:02.431655,payment,user_527,4,1,39
2025-06-06 16:07:02.632044,click,user_710,4,0,0
2025-06-06 16:07:02.721015,click,user_710,2,0,0
2025-06-06 16:07:02.843667,message,user_710,0,0,0
2025-06-06 16:07:03.049096,purchase,user_892,4,1,39
2025-06-06 16:07:03.049096,purchase,user_710,5,1,89
2025-06-06 16:07:03.104410,click,user_527,5,0,0
2025-06-06 16:07:03.222802,click,user_710,3,0,0
2025-06-06 16:07:03.284129,payment,user_710,4,1,39
2025-06-06 16:07:03.632044,click,user_710,4,0,0
2025-06-06 16:07:04.305169,click,user_932,5,0,0
2025-06-06 16:07:04.387804,click,user_710,3,0,0
2025-06-06 16:07:04.565299,message,user_710,0,0,0
2025-06-06 16:07:04.660547,click,user_527,3,0,0
2025-06-06 16:07:05.049096,purchase,user_710,5,1,89
2025-06-06 16:07:05.049096,click,user_207,1,0,0
2025-06-06 16:07:05.387804,click,user_710,3,0,0
2025-06-06 16:07:06.721015,click,user_527,3,0,0
2025-06-06 16:07:07.104410,click,user_527,5,0,0
2025-06-06 16:07:07.285529,click,user_710,4,0,0
2025-06-06 16:07:07.660547,click,user_527,3,0,0
2025-06-06 16:07:08.222802,click,user_710,3,0,0
2025-06-06 16:07:08.403082,payment,user_710,5,1,89
2025-06-06 16:07:08.660547,click,user_527,3,0,0
2025-06-06 16:07:08.660547,click,user_710,4,0,0
2025-06-06 16:07:08.899917,click,user_710,4,0,0
2025-06-06 16:07:08.899917,click,user_710,4,0,0
2025-06-06 16:07:09.104410,click,user_527,5,0,0
2025-06-06 16:07:09.284129,payment,user_710,4,1,39
2025-06-06 16:07:09.431655,purchase,user_527,5,1,89
2025-06-06 16:07:09.660547,click,user_932,2,0,0
2025-06-06 16:07:10.049096,purchase,user_892,4,1,39
2025-06-06 16:07:10.305169,purchase,user_932,5,1,89
2025-06-06 16:07:10.632044,purchase,user_710,4,1,39
2025-06-06 16:07:10.640466,click,user_710,2,0,0
2025-06-06 16:07:10.660547,click,user_932,2,0,0
2025-06-06 16:07:11.305169,click,user_932,5,0,0
2025-06-06 16:07:11.590959,payment,user_527,5,1,89
2025-06-06 16:07:11.632044,purchase,user_710,4,1,39
2025-06-06 16:07:11.648112,message,user_710,0,0,0
2025-06-06 16:07:13.093705,click,user_710,2,0,0
2025-06-06 16:07:13.361383,click,user_710,4,0,0
2025-06-06 16:07:13.632044,click,user_710,4,0,0
2025-06-06 16:07:14.093705,click,user_710,2,0,0
2025-06-06 16:07:14.361383,click,user_710,4,0,0
2025-06-06 16:07:15.387804,click,user_710,3,0,0
2025-06-06 16:07:15.632044,purchase,user_710,4,1,39
2025-06-06 16:07:15.636472,message,user_710,0,0,0
2025-06-06 16:07:15.899917,click,user_710,4,0,0
2025-06-06 16:07:15.919183,message,user_710,0,0,0
2025-06-06 16:07:17.361672,click,user_710,1,0,0
2025-06-06 16:07:18.640466,click,user_710,2,0,0
2025-06-06 16:07:19.305169,click,user_932,5,0,0
2025-06-06 16:07:20.305169,purchase,user_932,5,1,89
2025-06-06 16:07:22.361672,click,user_710,1,0,0
2025-06-06 16:07:22.784382,click,user_710,2,0,0
2025-06-06 16:07:24.784382,click,user_710,2,0,0
2025-06-06 16:07:24.784382,click,user_710,2,0,0
2025-06-06 16:07:24.877738,message,user_710,0,0,0
2025-06-06 16:07:28.891779,click,user_710,2,0,0
2025-06-06 16:07:30.148097,message,user_710,0,0,0
2025-06-06 16:07:30.767913,message,user_710,0,0,0
2025-06-06 16:07:31.677808,message,user_710,0,0,0
2025-06-06 16:07:33.612982,message,user_710,0,0,0
2025-06-06 16:07:34.019562,click,user_710,1,0,0
2025-06-06 16:07:35.824308,click,user_710,3,0,0
2025-06-06 16:07:37.822964,message,user_710,0,0,0
2025-06-06 16:07:38.891779,click,user_710,2,0,0
2025-06-06 16:07:39.977914,message,user_710,0,0,0
2025-06-06 16:07:41.019562,click,user_710,1,0,0
2025-06-06 16:07:41.441168,click,user_710,1,0,0
2025-06-06 16:07:42.118331,message,user_710,0,0,0
2025-06-06 16:07:42.786576,message,user_710,0,0,0
2025-06-06 16:07:42.898940,enter,user_554,0,0,0
2025-06-06 16:07:44.157014,click,user_710,3,0,0
2025-06-06 16:07:44.441168,click,user_710,1,0,0
2025-06-06 16:07:45.815013,click,user_710,2,0,0
2025-06-06 16:07:46.948643,enter,user_811,0,0,0
2025-06-06 16:07:46.948643,message,user_710,0,0,0
2025-06-06 16:07:46.948643,leave,user_554,0,0,0
2025-06-06 16:07:48.295901,click,user_811,4,0,0
2025-06-06 16:07:48.295901,click,user_811,4,0,0
2025-06-06 16:07:48.295901,message,user_710,0,0,0
2025-06-06 16:07:48.791831,click,user_811,1,0,0
2025-06-06 16:07:48.791831,message,user_710,0,0,0
